Ensembl,Module
ENSG00000156990,turquoise_Mariani
ENSG00000227567,red_Mariani
ENSG00000103404,tan_Mariani
ENSG00000196116,yellow_Mariani
ENSG00000153933,tan_Mariani
ENSG00000134597,turquoise_Mariani
ENSG00000280759,magenta_Mariani
ENSG00000100014,black_Mariani
ENSG00000164039,lightgreen_Mariani
ENSG00000106460,pink_Mariani
ENSG00000011677,brown_Mariani
ENSG00000101493,turquoise_Mariani
ENSG00000109501,yellow_Mariani
ENSG00000263028,grey_Mariani
ENSG00000176485,green_Mariani
ENSG00000233348,black_Mariani
ENSG00000224731,tan_Mariani
ENSG00000100226,magenta_Mariani
ENSG00000120549,green_Mariani
ENSG00000263247,blue_Mariani
ENSG00000011347,brown_Mariani
ENSG00000001631,red_Mariani
ENSG00000163602,grey_Mariani
ENSG00000165271,grey_Mariani
ENSG00000224361,grey60_Mariani
ENSG00000122705,green_Mariani
ENSG00000165475,pink_Mariani
ENSG00000279389,red_Mariani
ENSG00000049323,royalblue_Mariani
ENSG00000183808,turquoise_Mariani
ENSG00000277789,yellow_Mariani
ENSG00000184481,yellow_Mariani
ENSG00000102057,grey_Mariani
ENSG00000132017,turquoise_Mariani
ENSG00000011451,blue_Mariani
ENSG00000251417,darkgreen_Mariani
ENSG00000065057,turquoise_Mariani
ENSG00000137857,tan_Mariani
ENSG00000109193,purple_Mariani
ENSG00000109680,blue_Mariani
ENSG00000083544,cyan_Mariani
ENSG00000282712,brown_Mariani
ENSG00000078246,turquoise_Mariani
ENSG00000187726,lightgreen_Mariani
ENSG00000116815,yellow_Mariani
ENSG00000120457,blue_Mariani
ENSG00000141084,salmon_Mariani
ENSG00000053702,lightyellow_Mariani
ENSG00000170310,darkturquoise_Mariani
ENSG00000187147,turquoise_Mariani
ENSG00000170775,yellow_Mariani
ENSG00000174963,black_Mariani
ENSG00000141428,lightyellow_Mariani
ENSG00000189367,blue_Mariani
ENSG00000099977,greenyellow_Mariani
ENSG00000134259,pink_Mariani
ENSG00000178821,tan_Mariani
ENSG00000182472,green_Mariani
ENSG00000111667,black_Mariani
ENSG00000197461,green_Mariani
ENSG00000273397,grey_Mariani
ENSG00000124532,salmon_Mariani
ENSG00000236014,salmon_Mariani
ENSG00000215424,black_Mariani
ENSG00000072134,grey_Mariani
ENSG00000139625,blue_Mariani
ENSG00000168259,black_Mariani
ENSG00000046653,blue_Mariani
ENSG00000196652,blue_Mariani
ENSG00000006704,turquoise_Mariani
ENSG00000133056,blue_Mariani
ENSG00000141524,green_Mariani
ENSG00000183943,turquoise_Mariani
ENSG00000102081,greenyellow_Mariani
ENSG00000108515,red_Mariani
ENSG00000173258,turquoise_Mariani
ENSG00000115756,brown_Mariani
ENSG00000100916,magenta_Mariani
ENSG00000165443,blue_Mariani
ENSG00000115419,yellow_Mariani
ENSG00000176225,turquoise_Mariani
ENSG00000137726,blue_Mariani
ENSG00000160318,lightgreen_Mariani
ENSG00000143847,brown_Mariani
ENSG00000186446,magenta_Mariani
ENSG00000137642,green_Mariani
ENSG00000120942,blue_Mariani
ENSG00000234224,yellow_Mariani
ENSG00000229822,grey_Mariani
ENSG00000170906,black_Mariani
ENSG00000142687,yellow_Mariani
ENSG00000145996,turquoise_Mariani
ENSG00000197548,lightgreen_Mariani
ENSG00000141506,turquoise_Mariani
ENSG00000115368,turquoise_Mariani
ENSG00000226826,green_Mariani
ENSG00000122484,salmon_Mariani
ENSG00000248712,yellow_Mariani
ENSG00000006756,darkred_Mariani
ENSG00000187239,purple_Mariani
ENSG00000105270,blue_Mariani
ENSG00000204070,cyan_Mariani
ENSG00000104774,green_Mariani
ENSG00000268465,black_Mariani
ENSG00000188542,blue_Mariani
ENSG00000130433,turquoise_Mariani
ENSG00000240857,yellow_Mariani
ENSG00000113555,turquoise_Mariani
ENSG00000268066,greenyellow_Mariani
ENSG00000196220,blue_Mariani
ENSG00000173917,yellow_Mariani
ENSG00000163827,green_Mariani
ENSG00000139112,yellow_Mariani
ENSG00000140548,black_Mariani
ENSG00000049541,turquoise_Mariani
ENSG00000108523,green_Mariani
ENSG00000146233,black_Mariani
ENSG00000197301,grey_Mariani
ENSG00000150281,greenyellow_Mariani
ENSG00000142544,grey_Mariani
ENSG00000173418,greenyellow_Mariani
ENSG00000134508,salmon_Mariani
ENSG00000146122,green_Mariani
ENSG00000269014,green_Mariani
ENSG00000057757,tan_Mariani
ENSG00000131446,greenyellow_Mariani
ENSG00000134369,turquoise_Mariani
ENSG00000204564,pink_Mariani
ENSG00000172789,yellow_Mariani
ENSG00000143727,salmon_Mariani
ENSG00000061492,black_Mariani
ENSG00000128791,grey_Mariani
ENSG00000144847,brown_Mariani
ENSG00000167311,red_Mariani
ENSG00000179820,green_Mariani
ENSG00000171431,grey_Mariani
ENSG00000165509,blue_Mariani
ENSG00000068394,red_Mariani
ENSG00000104856,yellow_Mariani
ENSG00000131779,purple_Mariani
ENSG00000215183,darkred_Mariani
ENSG00000157601,purple_Mariani
ENSG00000135387,black_Mariani
ENSG00000147133,lightgreen_Mariani
ENSG00000171953,blue_Mariani
ENSG00000185737,brown_Mariani
ENSG00000125611,salmon_Mariani
ENSG00000105971,green_Mariani
ENSG00000156140,lightgreen_Mariani
ENSG00000101216,salmon_Mariani
ENSG00000102974,black_Mariani
ENSG00000184058,red_Mariani
ENSG00000162702,turquoise_Mariani
ENSG00000115107,lightcyan_Mariani
ENSG00000178217,magenta_Mariani
ENSG00000123572,grey_Mariani
ENSG00000135363,brown_Mariani
ENSG00000109667,yellow_Mariani
ENSG00000148935,purple_Mariani
ENSG00000198959,green_Mariani
ENSG00000170142,salmon_Mariani
ENSG00000053900,turquoise_Mariani
ENSG00000171160,blue_Mariani
ENSG00000224379,grey_Mariani
ENSG00000100099,magenta_Mariani
ENSG00000148120,red_Mariani
ENSG00000172273,magenta_Mariani
ENSG00000140400,grey_Mariani
ENSG00000197417,turquoise_Mariani
ENSG00000137959,pink_Mariani
ENSG00000157613,purple_Mariani
ENSG00000147140,turquoise_Mariani
ENSG00000136367,blue_Mariani
ENSG00000071189,greenyellow_Mariani
ENSG00000068438,tan_Mariani
ENSG00000023572,greenyellow_Mariani
ENSG00000130844,turquoise_Mariani
ENSG00000139220,brown_Mariani
ENSG00000133131,yellow_Mariani
ENSG00000186973,grey60_Mariani
ENSG00000249684,turquoise_Mariani
ENSG00000023734,turquoise_Mariani
ENSG00000134265,brown_Mariani
ENSG00000143878,red_Mariani
ENSG00000108100,pink_Mariani
ENSG00000229698,tan_Mariani
ENSG00000130711,magenta_Mariani
ENSG00000133878,brown_Mariani
ENSG00000184381,turquoise_Mariani
ENSG00000076662,darkturquoise_Mariani
ENSG00000152242,turquoise_Mariani
ENSG00000113140,greenyellow_Mariani
ENSG00000196083,yellow_Mariani
ENSG00000176887,blue_Mariani
ENSG00000233937,midnightblue_Mariani
ENSG00000223953,purple_Mariani
ENSG00000206500,brown_Mariani
ENSG00000254122,blue_Mariani
ENSG00000135324,green_Mariani
ENSG00000163214,magenta_Mariani
ENSG00000100784,pink_Mariani
ENSG00000232169,turquoise_Mariani
ENSG00000163393,brown_Mariani
ENSG00000123643,yellow_Mariani
ENSG00000163545,turquoise_Mariani
ENSG00000180992,green_Mariani
ENSG00000129654,grey60_Mariani
ENSG00000183032,black_Mariani
ENSG00000188375,black_Mariani
ENSG00000159184,yellow_Mariani
ENSG00000068697,yellow_Mariani
ENSG00000100156,grey_Mariani
ENSG00000060982,red_Mariani
ENSG00000101558,pink_Mariani
ENSG00000147894,midnightblue_Mariani
ENSG00000163909,red_Mariani
ENSG00000231135,turquoise_Mariani
ENSG00000130402,green_Mariani
ENSG00000179364,blue_Mariani
ENSG00000107521,green_Mariani
ENSG00000132964,turquoise_Mariani
ENSG00000137218,blue_Mariani
ENSG00000170881,grey_Mariani
ENSG00000147684,grey_Mariani
ENSG00000088038,red_Mariani
ENSG00000215274,blue_Mariani
ENSG00000109814,greenyellow_Mariani
ENSG00000146054,brown_Mariani
ENSG00000115415,green_Mariani
ENSG00000184916,tan_Mariani
ENSG00000183484,pink_Mariani
ENSG00000091490,tan_Mariani
ENSG00000135409,red_Mariani
ENSG00000105370,cyan_Mariani
ENSG00000143891,green_Mariani
ENSG00000132846,purple_Mariani
ENSG00000182132,blue_Mariani
ENSG00000198205,purple_Mariani
ENSG00000103342,turquoise_Mariani
ENSG00000275333,lightgreen_Mariani
ENSG00000049759,brown_Mariani
ENSG00000185085,red_Mariani
ENSG00000060069,turquoise_Mariani
ENSG00000130749,black_Mariani
ENSG00000196628,blue_Mariani
ENSG00000077157,brown_Mariani
ENSG00000130748,turquoise_Mariani
ENSG00000204347,black_Mariani
ENSG00000196581,brown_Mariani
ENSG00000142408,tan_Mariani
ENSG00000100625,red_Mariani
ENSG00000178412,grey_Mariani
ENSG00000138670,pink_Mariani
ENSG00000231608,grey_Mariani
ENSG00000163435,yellow_Mariani
ENSG00000129437,tan_Mariani
ENSG00000122068,grey_Mariani
ENSG00000064218,darkgreen_Mariani
ENSG00000124091,grey_Mariani
ENSG00000230685,green_Mariani
ENSG00000121898,purple_Mariani
ENSG00000135083,red_Mariani
ENSG00000139597,lightcyan_Mariani
ENSG00000156958,yellow_Mariani
ENSG00000133639,yellow_Mariani
ENSG00000101997,salmon_Mariani
ENSG00000106991,royalblue_Mariani
ENSG00000109063,magenta_Mariani
ENSG00000132182,turquoise_Mariani
ENSG00000174099,grey_Mariani
ENSG00000180806,yellow_Mariani
ENSG00000072401,turquoise_Mariani
ENSG00000011465,purple_Mariani
ENSG00000104140,yellow_Mariani
ENSG00000163626,grey_Mariani
ENSG00000166323,lightgreen_Mariani
ENSG00000132563,blue_Mariani
ENSG00000188162,purple_Mariani
ENSG00000228404,grey_Mariani
ENSG00000111906,red_Mariani
ENSG00000145703,grey_Mariani
ENSG00000181104,magenta_Mariani
ENSG00000105855,blue_Mariani
ENSG00000168661,blue_Mariani
ENSG00000186364,grey_Mariani
ENSG00000184857,grey_Mariani
ENSG00000078304,blue_Mariani
ENSG00000100124,blue_Mariani
ENSG00000157423,lightgreen_Mariani
ENSG00000157502,grey_Mariani
ENSG00000111087,grey_Mariani
ENSG00000100234,yellow_Mariani
ENSG00000130741,red_Mariani
ENSG00000101413,salmon_Mariani
ENSG00000197467,green_Mariani
ENSG00000278215,brown_Mariani
ENSG00000213047,cyan_Mariani
ENSG00000120709,black_Mariani
ENSG00000146352,blue_Mariani
ENSG00000067048,green_Mariani
ENSG00000103034,blue_Mariani
ENSG00000229861,grey_Mariani
ENSG00000103089,yellow_Mariani
ENSG00000130429,green_Mariani
ENSG00000223838,grey_Mariani
ENSG00000165501,turquoise_Mariani
ENSG00000156802,turquoise_Mariani
ENSG00000082641,purple_Mariani
ENSG00000160917,turquoise_Mariani
ENSG00000188277,blue_Mariani
ENSG00000204219,lightcyan_Mariani
ENSG00000177733,black_Mariani
ENSG00000182247,green_Mariani
ENSG00000171262,turquoise_Mariani
ENSG00000080802,blue_Mariani
ENSG00000073584,black_Mariani
ENSG00000081985,grey_Mariani
ENSG00000168016,greenyellow_Mariani
ENSG00000185046,blue_Mariani
ENSG00000063322,cyan_Mariani
ENSG00000215305,blue_Mariani
ENSG00000079277,grey_Mariani
ENSG00000184602,blue_Mariani
ENSG00000136807,black_Mariani
ENSG00000227420,grey_Mariani
ENSG00000139505,brown_Mariani
ENSG00000187699,grey_Mariani
ENSG00000069482,grey_Mariani
ENSG00000254656,brown_Mariani
ENSG00000180116,green_Mariani
ENSG00000189266,turquoise_Mariani
ENSG00000179163,purple_Mariani
ENSG00000083750,blue_Mariani
ENSG00000162777,yellow_Mariani
ENSG00000069431,purple_Mariani
ENSG00000122515,magenta_Mariani
ENSG00000158427,black_Mariani
ENSG00000171103,turquoise_Mariani
ENSG00000173208,brown_Mariani
ENSG00000206279,turquoise_Mariani
ENSG00000109919,blue_Mariani
ENSG00000173727,brown_Mariani
ENSG00000184232,greenyellow_Mariani
ENSG00000160207,grey_Mariani
ENSG00000185127,yellow_Mariani
ENSG00000107290,salmon_Mariani
ENSG00000170296,cyan_Mariani
ENSG00000136250,yellow_Mariani
ENSG00000119912,red_Mariani
ENSG00000189409,grey_Mariani
ENSG00000140319,lightyellow_Mariani
ENSG00000274211,tan_Mariani
ENSG00000139734,red_Mariani
ENSG00000156564,brown_Mariani
ENSG00000104763,yellow_Mariani
ENSG00000165175,red_Mariani
ENSG00000127481,grey_Mariani
ENSG00000140093,yellow_Mariani
ENSG00000198646,blue_Mariani
ENSG00000188828,tan_Mariani
ENSG00000223494,magenta_Mariani
ENSG00000091622,pink_Mariani
ENSG00000221947,grey_Mariani
ENSG00000113594,tan_Mariani
ENSG00000104983,turquoise_Mariani
ENSG00000171017,green_Mariani
ENSG00000214248,blue_Mariani
ENSG00000148660,brown_Mariani
ENSG00000141639,pink_Mariani
ENSG00000137947,red_Mariani
ENSG00000164048,turquoise_Mariani
ENSG00000186340,purple_Mariani
ENSG00000107864,brown_Mariani
ENSG00000260103,turquoise_Mariani
ENSG00000100902,turquoise_Mariani
ENSG00000184471,midnightblue_Mariani
ENSG00000242125,green_Mariani
ENSG00000169508,yellow_Mariani
ENSG00000204138,black_Mariani
ENSG00000178234,pink_Mariani
ENSG00000103494,magenta_Mariani
ENSG00000170917,turquoise_Mariani
ENSG00000231641,red_Mariani
ENSG00000147118,turquoise_Mariani
ENSG00000115760,lightyellow_Mariani
ENSG00000147130,lightgreen_Mariani
ENSG00000122257,turquoise_Mariani
ENSG00000204961,brown_Mariani
ENSG00000204967,brown_Mariani
ENSG00000228881,red_Mariani
ENSG00000152404,turquoise_Mariani
ENSG00000075303,turquoise_Mariani
ENSG00000159713,lightgreen_Mariani
ENSG00000196757,turquoise_Mariani
ENSG00000198538,darkturquoise_Mariani
ENSG00000126461,salmon_Mariani
ENSG00000131653,turquoise_Mariani
ENSG00000100036,blue_Mariani
ENSG00000067836,cyan_Mariani
ENSG00000180447,grey_Mariani
ENSG00000171234,yellow_Mariani
ENSG00000170921,pink_Mariani
ENSG00000126460,green_Mariani
ENSG00000118971,pink_Mariani
ENSG00000263310,turquoise_Mariani
ENSG00000132478,black_Mariani
ENSG00000096080,green_Mariani
ENSG00000170571,green_Mariani
ENSG00000105058,cyan_Mariani
ENSG00000267033,black_Mariani
ENSG00000179314,grey_Mariani
ENSG00000175931,magenta_Mariani
ENSG00000147416,brown_Mariani
ENSG00000230720,yellow_Mariani
ENSG00000124783,yellow_Mariani
ENSG00000115053,red_Mariani
ENSG00000150773,lightgreen_Mariani
ENSG00000065491,lightcyan_Mariani
ENSG00000198839,grey_Mariani
ENSG00000270299,pink_Mariani
ENSG00000138069,yellow_Mariani
ENSG00000186684,black_Mariani
ENSG00000168827,blue_Mariani
ENSG00000162174,turquoise_Mariani
ENSG00000221838,turquoise_Mariani
ENSG00000145734,blue_Mariani
ENSG00000160446,green_Mariani
ENSG00000070047,salmon_Mariani
ENSG00000147588,grey_Mariani
ENSG00000224376,red_Mariani
ENSG00000076716,magenta_Mariani
ENSG00000092036,red_Mariani
ENSG00000164796,pink_Mariani
ENSG00000128283,greenyellow_Mariani
ENSG00000171135,red_Mariani
ENSG00000105991,green_Mariani
ENSG00000185561,purple_Mariani
ENSG00000277649,grey_Mariani
ENSG00000079974,black_Mariani
ENSG00000280529,turquoise_Mariani
ENSG00000164684,blue_Mariani
ENSG00000150764,magenta_Mariani
ENSG00000237022,yellow_Mariani
ENSG00000184384,purple_Mariani
ENSG00000174547,red_Mariani
ENSG00000178996,red_Mariani
ENSG00000238273,grey_Mariani
ENSG00000127863,red_Mariani
ENSG00000102471,yellow_Mariani
ENSG00000126226,turquoise_Mariani
ENSG00000196684,yellow_Mariani
ENSG00000141480,turquoise_Mariani
ENSG00000242372,greenyellow_Mariani
ENSG00000162337,greenyellow_Mariani
ENSG00000174669,green_Mariani
ENSG00000224782,red_Mariani
ENSG00000282980,black_Mariani
ENSG00000162631,pink_Mariani
ENSG00000198890,salmon_Mariani
ENSG00000065559,cyan_Mariani
ENSG00000152749,grey_Mariani
ENSG00000224952,red_Mariani
ENSG00000204520,green_Mariani
ENSG00000024048,salmon_Mariani
ENSG00000129559,grey_Mariani
ENSG00000175224,black_Mariani
ENSG00000132141,black_Mariani
ENSG00000137806,lightyellow_Mariani
ENSG00000241697,magenta_Mariani
ENSG00000178401,yellow_Mariani
ENSG00000225156,grey_Mariani
ENSG00000151117,brown_Mariani
ENSG00000163735,yellow_Mariani
ENSG00000103152,green_Mariani
ENSG00000103507,green_Mariani
ENSG00000241119,grey_Mariani
ENSG00000122862,purple_Mariani
ENSG00000163719,red_Mariani
ENSG00000244122,grey_Mariani
ENSG00000075914,turquoise_Mariani
ENSG00000090054,green_Mariani
ENSG00000203727,grey_Mariani
ENSG00000113924,yellow_Mariani
ENSG00000125746,lightcyan_Mariani
ENSG00000131089,blue_Mariani
ENSG00000170265,salmon_Mariani
ENSG00000240583,pink_Mariani
ENSG00000277354,green_Mariani
ENSG00000108231,grey_Mariani
ENSG00000114279,cyan_Mariani
ENSG00000280830,salmon_Mariani
ENSG00000186493,yellow_Mariani
ENSG00000086827,turquoise_Mariani
ENSG00000156427,grey_Mariani
ENSG00000162222,grey_Mariani
ENSG00000159023,black_Mariani
ENSG00000139263,green_Mariani
ENSG00000180660,blue_Mariani
ENSG00000008324,turquoise_Mariani
ENSG00000119684,darkgreen_Mariani
ENSG00000276876,blue_Mariani
ENSG00000237093,brown_Mariani
ENSG00000152492,black_Mariani
ENSG00000138463,grey_Mariani
ENSG00000273749,red_Mariani
ENSG00000101335,red_Mariani
ENSG00000165376,yellow_Mariani
ENSG00000176371,blue_Mariani
ENSG00000121211,turquoise_Mariani
ENSG00000180233,green_Mariani
ENSG00000220201,midnightblue_Mariani
ENSG00000178038,green_Mariani
ENSG00000166313,blue_Mariani
ENSG00000155592,blue_Mariani
ENSG00000105722,red_Mariani
ENSG00000138698,blue_Mariani
ENSG00000162889,green_Mariani
ENSG00000146006,brown_Mariani
ENSG00000162419,turquoise_Mariani
ENSG00000109323,yellow_Mariani
ENSG00000173193,greenyellow_Mariani
ENSG00000224207,grey_Mariani
ENSG00000224145,grey_Mariani
ENSG00000172006,blue_Mariani
ENSG00000119608,turquoise_Mariani
ENSG00000078668,blue_Mariani
ENSG00000043514,turquoise_Mariani
ENSG00000188263,tan_Mariani
ENSG00000206501,blue_Mariani
ENSG00000111206,turquoise_Mariani
ENSG00000139546,red_Mariani
ENSG00000004478,red_Mariani
ENSG00000236873,cyan_Mariani
ENSG00000276061,black_Mariani
ENSG00000159461,salmon_Mariani
ENSG00000163520,royalblue_Mariani
ENSG00000173218,greenyellow_Mariani
ENSG00000157240,cyan_Mariani
ENSG00000116819,brown_Mariani
ENSG00000171365,red_Mariani
ENSG00000224200,turquoise_Mariani
ENSG00000141873,grey_Mariani
ENSG00000132031,royalblue_Mariani
ENSG00000278224,salmon_Mariani
ENSG00000131899,black_Mariani
ENSG00000113578,grey_Mariani
ENSG00000106078,green_Mariani
ENSG00000070501,turquoise_Mariani
ENSG00000105617,turquoise_Mariani
ENSG00000230467,brown_Mariani
ENSG00000260027,yellow_Mariani
ENSG00000157399,greenyellow_Mariani
ENSG00000116752,lightyellow_Mariani
ENSG00000101040,turquoise_Mariani
ENSG00000240771,midnightblue_Mariani
ENSG00000184752,turquoise_Mariani
ENSG00000178342,tan_Mariani
ENSG00000155974,magenta_Mariani
ENSG00000118482,salmon_Mariani
ENSG00000144746,pink_Mariani
ENSG00000185567,tan_Mariani
ENSG00000159346,yellow_Mariani
ENSG00000183155,brown_Mariani
ENSG00000203624,grey_Mariani
ENSG00000090376,green_Mariani
ENSG00000198668,brown_Mariani
ENSG00000169976,turquoise_Mariani
ENSG00000185689,red_Mariani
ENSG00000008130,green_Mariani
ENSG00000178974,pink_Mariani
ENSG00000235985,pink_Mariani
ENSG00000124251,grey_Mariani
ENSG00000102977,magenta_Mariani
ENSG00000111911,brown_Mariani
ENSG00000158545,turquoise_Mariani
ENSG00000134900,red_Mariani
ENSG00000164651,turquoise_Mariani
ENSG00000104537,yellow_Mariani
ENSG00000105605,magenta_Mariani
ENSG00000163347,red_Mariani
ENSG00000274765,green_Mariani
ENSG00000099385,salmon_Mariani
ENSG00000134283,red_Mariani
ENSG00000161558,grey_Mariani
ENSG00000186377,grey_Mariani
ENSG00000173389,lightgreen_Mariani
ENSG00000101367,turquoise_Mariani
ENSG00000091409,grey_Mariani
ENSG00000071991,green_Mariani
ENSG00000160310,blue_Mariani
ENSG00000254230,greenyellow_Mariani
ENSG00000117318,red_Mariani
ENSG00000269313,purple_Mariani
ENSG00000156453,grey_Mariani
ENSG00000102317,salmon_Mariani
ENSG00000100614,blue_Mariani
ENSG00000113600,purple_Mariani
ENSG00000118194,green_Mariani
ENSG00000179588,pink_Mariani
ENSG00000182544,greenyellow_Mariani
ENSG00000128408,grey60_Mariani
ENSG00000159166,yellow_Mariani
ENSG00000102870,cyan_Mariani
ENSG00000235307,black_Mariani
ENSG00000101138,red_Mariani
ENSG00000143994,grey_Mariani
ENSG00000157107,yellow_Mariani
ENSG00000265241,magenta_Mariani
ENSG00000166938,grey_Mariani
ENSG00000037280,turquoise_Mariani
ENSG00000155367,yellow_Mariani
ENSG00000170214,grey_Mariani
ENSG00000138073,yellow_Mariani
ENSG00000213186,turquoise_Mariani
ENSG00000180884,turquoise_Mariani
ENSG00000144290,brown_Mariani
ENSG00000189007,red_Mariani
ENSG00000113312,turquoise_Mariani
